images/american_pit_bull_terrier_102.jpg,383,350,110,26,338,295,american_pit_bull_terrier,13
images/american_pit_bull_terrier_116.jpg,199,300,130,62,194,110,american_pit_bull_terrier,13
images/american_pit_bull_terrier_100.jpg,500,333,208,130,315,204,american_pit_bull_terrier,13
images/american_pit_bull_terrier_114.jpg,246,300,33,34,177,178,american_pit_bull_terrier,13
images/american_pit_bull_terrier_128.jpg,300,202,59,70,154,153,american_pit_bull_terrier,13
images/american_pit_bull_terrier_14.jpg,475,500,257,30,444,310,american_pit_bull_terrier,13
images/american_pit_bull_terrier_15.jpg,500,375,148,101,266,226,american_pit_bull_terrier,13
images/american_pit_bull_terrier_129.jpg,300,214,67,19,167,97,american_pit_bull_terrier,13
images/american_pit_bull_terrier_115.jpg,300,191,29,10,114,140,american_pit_bull_terrier,13
images/american_pit_bull_terrier_101.jpg,500,397,119,157,276,309,american_pit_bull_terrier,13
images/american_pit_bull_terrier_118.jpg,199,300,73,34,218,143,american_pit_bull_terrier,13
images/american_pit_bull_terrier_124.jpg,300,225,46,25,194,169,american_pit_bull_terrier,13
images/american_pit_bull_terrier_130.jpg,300,237,12,1,174,157,american_pit_bull_terrier,13
images/american_pit_bull_terrier_18.jpg,500,375,71,47,351,335,american_pit_bull_terrier,13
images/american_pit_bull_terrier_131.jpg,257,300,89,25,209,133,american_pit_bull_terrier,13
images/american_pit_bull_terrier_125.jpg,225,300,4,12,156,139,american_pit_bull_terrier,13
images/american_pit_bull_terrier_119.jpg,225,300,67,63,181,164,american_pit_bull_terrier,13
images/american_pit_bull_terrier_133.jpg,300,230,56,10,208,164,american_pit_bull_terrier,13
images/american_pit_bull_terrier_127.jpg,225,300,119,1,235,159,american_pit_bull_terrier,13
images/american_pit_bull_terrier_126.jpg,200,119,6,38,90,100,american_pit_bull_terrier,13
images/american_pit_bull_terrier_132.jpg,300,228,55,7,162,118,american_pit_bull_terrier,13
images/american_pit_bull_terrier_136.jpg,225,300,103,55,220,146,american_pit_bull_terrier,13
images/american_pit_bull_terrier_122.jpg,246,300,83,41,237,148,american_pit_bull_terrier,13
images/american_pit_bull_terrier_123.jpg,300,243,58,37,133,112,american_pit_bull_terrier,13
images/american_pit_bull_terrier_137.jpg,225,300,129,81,210,161,american_pit_bull_terrier,13
images/american_pit_bull_terrier_121.jpg,300,299,80,63,197,151,american_pit_bull_terrier,13
images/american_pit_bull_terrier_135.jpg,225,300,96,39,162,125,american_pit_bull_terrier,13
images/american_pit_bull_terrier_109.jpg,300,246,51,22,162,145,american_pit_bull_terrier,13
images/american_pit_bull_terrier_108.jpg,333,500,218,83,287,152,american_pit_bull_terrier,13
images/american_pit_bull_terrier_134.jpg,252,300,46,22,133,107,american_pit_bull_terrier,13
images/american_pit_bull_terrier_120.jpg,292,300,73,22,149,105,american_pit_bull_terrier,13
images/american_pit_bull_terrier_147.jpg,225,300,78,102,184,183,american_pit_bull_terrier,13
images/american_pit_bull_terrier_153.jpg,230,300,15,10,108,120,american_pit_bull_terrier,13
images/american_pit_bull_terrier_184.jpg,300,199,19,24,133,121,american_pit_bull_terrier,13
images/american_pit_bull_terrier_190.jpg,225,300,55,82,136,172,american_pit_bull_terrier,13
images/american_pit_bull_terrier_185.jpg,276,300,36,1,196,188,american_pit_bull_terrier,13
images/american_pit_bull_terrier_152.jpg,300,236,15,10,133,154,american_pit_bull_terrier,13
images/american_pit_bull_terrier_146.jpg,300,246,83,101,183,168,american_pit_bull_terrier,13
images/american_pit_bull_terrier_178.jpg,225,300,124,53,247,151,american_pit_bull_terrier,13
images/american_pit_bull_terrier_150.jpg,300,225,21,8,157,131,american_pit_bull_terrier,13
images/american_pit_bull_terrier_144.jpg,174,300,156,20,228,81,american_pit_bull_terrier,13
images/boxer_184.jpg,291,500,100,91,270,202,boxer,14
images/boxer_190.jpg,333,500,93,16,409,327,boxer,14
images/boxer_147.jpg,375,500,91,1,370,332,boxer,14
images/boxer_153.jpg,300,500,117,1,347,251,boxer,14
images/boxer_152.jpg,500,375,19,55,361,437,boxer,14
images/boxer_146.jpg,333,500,146,1,436,258,boxer,14
images/boxer_185.jpg,281,500,176,51,339,182,boxer,14
images/boxer_187.jpg,334,500,212,39,455,248,boxer,14
images/boxer_178.jpg,333,500,144,23,385,266,boxer,14
images/boxer_150.jpg,375,500,220,112,300,278,boxer,14
images/boxer_144.jpg,375,500,121,54,235,146,boxer,14
images/boxer_145.jpg,500,334,178,167,290,275,boxer,14
images/boxer_151.jpg,333,500,188,44,367,259,boxer,14
images/boxer_179.jpg,333,500,141,17,382,286,boxer,14
images/boxer_186.jpg,281,500,202,88,322,254,boxer,14
images/boxer_18.jpg,333,500,347,112,410,180,boxer,14
images/boxer_182.jpg,435,500,152,182,226,248,boxer,14
images/boxer_155.jpg,333,500,4,1,307,267,boxer,14
images/boxer_141.jpg,309,500,89,49,292,172,boxer,14
images/boxer_169.jpg,333,500,286,95,379,201,boxer,14
images/boxer_168.jpg,334,500,70,1,367,269,boxer,14
images/boxer_140.jpg,375,500,92,65,340,278,boxer,14
images/boxer_154.jpg,500,333,156,105,257,211,boxer,14
images/boxer_183.jpg,375,500,190,80,327,177,boxer,14
images/boxer_181.jpg,333,500,259,8,362,112,boxer,14
images/boxer_142.jpg,375,500,165,114,343,258,boxer,14
images/boxer_156.jpg,500,358,61,99,357,440,boxer,14
images/boxer_157.jpg,500,333,33,27,244,281,boxer,14
images/boxer_143.jpg,375,500,56,32,391,321,boxer,14
images/boxer_180.jpg,333,500,179,28,393,219,boxer,14
images/boxer_118.jpg,375,500,145,105,196,169,boxer,14
images/boxer_124.jpg,333,500,232,161,259,189,boxer,14
images/boxer_130.jpg,375,500,95,1,390,245,boxer,14
images/boxer_131.jpg,500,333,36,40,192,216,boxer,14
images/boxer_125.jpg,333,500,256,110,340,193,boxer,14
images/boxer_119.jpg,333,500,211,131,276,195,boxer,14
images/boxer_133.jpg,368,500,102,104,344,278,boxer,14
images/boxer_127.jpg,333,500,329,108,415,182,boxer,14
images/boxer_126.jpg,309,500,169,6,377,212,boxer,14
images/boxer_132.jpg,309,500,193,37,414,261,boxer,14
images/boxer_136.jpg,500,375,63,266,162,352,boxer,14
images/boxer_122.jpg,333,500,273,142,309,185,boxer,14
images/boxer_123.jpg,333,500,205,185,241,231,boxer,14
images/boxer_137.jpg,375,500,87,51,366,302,boxer,14
images/boxer_121.jpg,333,500,248,143,276,165,boxer,14
images/boxer_135.jpg,375,500,86,9,412,308,boxer,14
images/boxer_109.jpg,500,375,85,48,288,239,boxer,14
images/boxer_108.jpg,500,375,92,62,363,295,boxer,14
images/boxer_134.jpg,500,375,17,82,291,375,boxer,14
images/boxer_120.jpg,333,500,249,135,302,198,boxer,14
images/boxer_139.jpg,375,500,175,158,279,282,boxer,14
images/boxer_105.jpg,375,500,230,112,371,229,boxer,14
images/boxer_111.jpg,333,500,116,1,321,239,boxer,14
images/boxer_110.jpg,500,375,68,32,316,258,boxer,14
images/boxer_104.jpg,375,500,190,47,320,158,boxer,14
images/boxer_138.jpg,500,375,44,49,269,236,boxer,14
images/boxer_112.jpg,333,500,206,49,365,201,boxer,14
images/boxer_106.jpg,375,500,183,56,279,143,boxer,14
images/boxer_107.jpg,500,417,1,15,395,417,boxer,14
images/boxer_113.jpg,500,332,18,76,264,311,boxer,14
images/boxer_117.jpg,333,500,205,25,318,113,boxer,14
images/boxer_103.jpg,375,500,157,88,319,251,boxer,14
images/boxer_102.jpg,375,500,90,24,414,326,boxer,14
images/boxer_116.jpg,346,500,186,68,281,139,boxer,14
images/boxer_100.jpg,332,500,63,52,213,170,boxer,14
images/boxer_114.jpg,500,354,47,49,240,229,boxer,14
images/boxer_128.jpg,333,500,87,205,174,311,boxer,14
images/boxer_129.jpg,333,500,229,128,289,177,boxer,14
images/boxer_115.jpg,375,500,127,66,391,297,boxer,14
images/boxer_101.jpg,500,446,6,12,442,450,boxer,14
images/boxer_17.jpg,500,400,122,59,375,309,boxer,14
images/boxer_166.jpg,500,334,143,89,289,231,boxer,14
images/boxer_172.jpg,500,400,124,104,248,202,boxer,14
images/boxer_173.jpg,500,375,152,231,209,289,boxer,14
images/boxer_167.jpg,328,500,37,26,286,292,boxer,14
images/boxer_16.jpg,500,357,114,120,275,268,boxer,14
images/boxer_14.jpg,333,500,240,77,353,186,boxer,14
images/boxer_159.jpg,335,500,200,30,424,238,boxer,14
images/boxer_171.jpg,333,500,141,84,336,270,boxer,14
images/boxer_165.jpg,500,334,125,88,278,225,boxer,14
images/boxer_164.jpg,333,500,124,37,243,131,boxer,14
images/havanese_113.jpg,375,500,78,66,291,227,havanese,15
images/havanese_107.jpg,500,333,34,80,312,319,havanese,15
images/havanese_11.jpg,500,333,107,90,271,223,havanese,15
images/havanese_10.jpg,500,333,41,18,207,166,havanese,15
images/havanese_106.jpg,500,362,80,133,245,263,havanese,15
images/havanese_112.jpg,500,375,126,34,311,213,havanese,15
images/havanese_104.jpg,500,416,156,119,327,253,havanese,15
images/havanese_110.jpg,500,375,110,229,249,356,havanese,15
images/havanese_138.jpg,339,500,53,104,154,184,havanese,15
images/havanese_12.jpg,500,357,65,104,299,300,havanese,15
images/havanese_13.jpg,333,500,142,28,293,173,havanese,15
images/havanese_139.jpg,476,500,160,6,463,273,havanese,15
images/havanese_111.jpg,500,375,47,53,240,200,havanese,15
images/havanese_105.jpg,500,375,34,58,362,343,havanese,15
images/havanese_129.jpg,500,375,84,86,352,321,havanese,15
images/havanese_101.jpg,500,333,42,66,333,289,havanese,15
images/havanese_115.jpg,375,500,103,26,392,236,havanese,15
images/havanese_17.jpg,333,500,232,17,404,164,havanese,15
images/havanese_16.jpg,333,500,75,41,278,165,havanese,15
images/havanese_114.jpg,500,318,76,207,187,324,havanese,15
images/havanese_100.jpg,459,500,115,131,226,229,havanese,15
images/havanese_128.jpg,500,375,66,84,326,368,havanese,15
images/havanese_116.jpg,500,342,39,110,248,276,havanese,15
images/havanese_102.jpg,404,500,82,33,407,288,havanese,15
images/havanese_14.jpg,333,500,179,99,321,225,havanese,15
images/havanese_15.jpg,500,357,118,118,298,302,havanese,15
images/havanese_103.jpg,500,375,1,26,365,359,havanese,15
images/havanese_117.jpg,367,500,37,34,325,276,havanese,15
images/havanese_170.jpg,318,500,227,83,302,140,havanese,15
images/havanese_164.jpg,340,500,201,124,316,256,havanese,15
images/havanese_158.jpg,375,500,137,45,338,243,havanese,15
images/havanese_159.jpg,373,500,68,24,388,303,havanese,15
images/havanese_165.jpg,332,500,143,94,302,214,havanese,15
images/havanese_171.jpg,375,500,43,57,422,322,havanese,15
images/havanese_167.jpg,500,329,1,7,271,227,havanese,15
images/havanese_173.jpg,375,500,254,75,366,169,havanese,15
images/havanese_172.jpg,500,375,114,112,233,223,havanese,15
images/havanese_166.jpg,332,500,118,37,274,235,havanese,15
images/havanese_189.jpg,333,500,86,33,349,256,havanese,15
images/havanese_162.jpg,333,500,95,58,381,270,havanese,15
images/havanese_176.jpg,500,333,17,188,141,303,havanese,15
images/havanese_177.jpg,375,500,99,33,287,188,havanese,15
images/havanese_163.jpg,500,432,199,181,386,326,havanese,15
images/havanese_188.jpg,478,500,65,37,256,193,havanese,15
images/havanese_149.jpg,375,500,99,40,335,242,havanese,15
images/havanese_175.jpg,500,429,10,12,393,317,havanese,15
images/havanese_161.jpg,500,333,16,21,293,267,havanese,15
images/havanese_160.jpg,343,500,165,22,328,181,havanese,15
images/havanese_174.jpg,500,461,91,53,337,239,havanese,15
images/havanese_148.jpg,375,500,31,146,215,279,havanese,15
images/havanese_186.jpg,333,500,1,1,296,221,havanese,15
images/havanese_151.jpg,333,500,252,92,347,179,havanese,15
images/havanese_145.jpg,379,500,92,26,270,200,havanese,15
images/havanese_179.jpg,420,500,42,111,412,400,havanese,15
images/havanese_178.jpg,455,500,47,23,386,295,havanese,15
images/havanese_144.jpg,375,500,150,84,240,169,havanese,15
images/havanese_150.jpg,375,500,191,112,384,291,havanese,15
images/havanese_187.jpg,500,375,51,35,296,261,havanese,15
images/havanese_185.jpg,486,500,104,11,483,356,havanese,15
images/havanese_146.jpg,379,500,121,38,455,280,havanese,15
images/havanese_152.jpg,375,500,123,30,407,250,havanese,15
images/havanese_153.jpg,375,500,56,24,445,334,havanese,15
images/havanese_147.jpg,375,500,208,96,420,270,havanese,15
images/havanese_190.jpg,375,500,88,66,281,211,havanese,15
images/havanese_184.jpg,419,500,102,21,396,253,havanese,15
images/havanese_180.jpg,349,500,132,74,291,210,havanese,15
images/havanese_143.jpg,333,500,173,28,340,164,havanese,15
images/havanese_157.jpg,375,500,155,47,342,196,havanese,15
images/havanese_156.jpg,375,500,190,48,353,225,havanese,15
images/havanese_142.jpg,311,500,3,23,444,271,havanese,15
images/havanese_181.jpg,334,500,210,114,329,216,havanese,15
images/havanese_183.jpg,500,334,65,27,287,216,havanese,15
images/havanese_168.jpg,375,500,113,11,408,213,havanese,15
images/havanese_154.jpg,389,500,44,62,231,198,havanese,15
images/havanese_140.jpg,362,500,101,33,495,235,havanese,15
images/havanese_141.jpg,500,333,94,134,222,242,havanese,15
images/havanese_155.jpg,387,500,133,19,417,290,havanese,15
images/havanese_169.jpg,375,500,77,45,359,275,havanese,15
images/havanese_182.jpg,480,500,14,45,309,306,havanese,15
images/havanese_132.jpg,400,500,54,104,360,394,havanese,15
images/havanese_126.jpg,333,500,125,57,266,175,havanese,15
images/Maine_Coon_10.jpg,900,600,97,78,430,454,maine_coon,16
images/Maine_Coon_103.jpg,412,500,173,69,381,273,maine_coon,16
images/Maine_Coon_117.jpg,375,500,220,107,309,209,maine_coon,16
images/Maine_Coon_116.jpg,333,500,154,77,225,156,maine_coon,16
images/Maine_Coon_102.jpg,500,320,156,155,270,299,maine_coon,16
images/Maine_Coon_13.jpg,388,500,231,30,380,227,maine_coon,16
images/Maine_Coon_128.jpg,500,375,117,66,230,195,maine_coon,16
images/Maine_Coon_100.jpg,357,500,89,15,298,236,maine_coon,16
images/Maine_Coon_101.jpg,500,444,134,29,290,210,maine_coon,16
images/Maine_Coon_115.jpg,500,334,22,1,273,301,maine_coon,16
images/Maine_Coon_129.jpg,333,500,131,29,284,186,maine_coon,16
images/Maine_Coon_16.jpg,313,500,249,9,316,80,maine_coon,16
images/Maine_Coon_111.jpg,500,299,58,1,285,242,maine_coon,16
images/Maine_Coon_105.jpg,333,500,25,1,331,277,maine_coon,16
images/Maine_Coon_139.jpg,364,500,325,23,408,110,maine_coon,16
images/Maine_Coon_138.jpg,500,334,62,186,228,365,maine_coon,16
images/Maine_Coon_104.jpg,375,500,126,55,229,161,maine_coon,16
images/Maine_Coon_110.jpg,500,424,66,48,273,314,maine_coon,16
images/Maine_Coon_17.jpg,376,500,93,40,271,213,maine_coon,16
images/Maine_Coon_106.jpg,333,500,217,25,359,194,maine_coon,16
images/Maine_Coon_112.jpg,500,401,136,103,274,271,maine_coon,16
images/Maine_Coon_107.jpg,333,500,241,16,343,128,maine_coon,16
images/Maine_Coon_14.jpg,287,500,134,58,221,139,maine_coon,16
images/Maine_Coon_148.jpg,375,500,293,118,368,215,maine_coon,16
images/Maine_Coon_160.jpg,333,500,192,88,310,212,maine_coon,16
images/Maine_Coon_174.jpg,500,375,145,37,257,165,maine_coon,16
images/Maine_Coon_175.jpg,500,375,102,15,272,204,maine_coon,16
images/Maine_Coon_161.jpg,333,500,165,31,356,235,maine_coon,16
images/Maine_Coon_149.jpg,500,333,98,105,246,255,maine_coon,16
images/Maine_Coon_203.jpg,500,327,96,35,234,185,maine_coon,16
images/Maine_Coon_217.jpg,300,296,81,28,222,188,maine_coon,16
images/Maine_Coon_201.jpg,500,333,60,38,200,194,maine_coon,16
images/Maine_Coon_163.jpg,500,420,102,28,249,182,maine_coon,16
images/Maine_Coon_189.jpg,333,500,141,1,397,284,maine_coon,16
images/Maine_Coon_162.jpg,500,500,54,130,324,361,maine_coon,16
images/Maine_Coon_176.jpg,500,375,28,19,236,240,maine_coon,16
images/Maine_Coon_214.jpg,225,300,125,14,179,80,maine_coon,16
images/Maine_Coon_204.jpg,500,389,45,18,326,324,maine_coon,16
images/Maine_Coon_210.jpg,333,500,177,35,330,200,maine_coon,16
images/Maine_Coon_167.jpg,375,500,166,34,306,177,maine_coon,16
images/Maine_Coon_173.jpg,500,375,71,83,315,306,maine_coon,16
images/Maine_Coon_211.jpg,300,246,86,16,193,135,maine_coon,16
images/Maine_Coon_205.jpg,500,330,112,131,211,247,maine_coon,16
images/Maine_Coon_213.jpg,300,220,36,22,171,179,maine_coon,16
images/Maine_Coon_207.jpg,333,500,249,9,377,160,maine_coon,16
images/Maine_Coon_171.jpg,375,500,181,21,318,153,maine_coon,16
images/Maine_Coon_159.jpg,375,500,209,35,314,155,maine_coon,16
images/Maine_Coon_158.jpg,333,500,88,22,265,228,maine_coon,16
images/Maine_Coon_170.jpg,500,406,33,13,321,299,maine_coon,16
images/Maine_Coon_164.jpg,375,500,227,55,303,149,maine_coon,16
images/Maine_Coon_206.jpg,500,387,128,122,254,252,maine_coon,16
images/Maine_Coon_169.jpg,347,500,162,4,358,202,maine_coon,16
images/Maine_Coon_141.jpg,375,500,282,40,374,131,maine_coon,16
images/Maine_Coon_155.jpg,333,500,74,58,224,215,maine_coon,16
images/Maine_Coon_182.jpg,500,334,69,76,240,263,maine_coon,16
images/Maine_Coon_196.jpg,500,324,84,31,173,120,maine_coon,16
images/Maine_Coon_197.jpg,500,333,92,53,219,189,maine_coon,16
images/Maine_Coon_154.jpg,333,500,152,17,381,262,maine_coon,16
images/Maine_Coon_140.jpg,375,500,145,93,205,156,maine_coon,16
images/Maine_Coon_168.jpg,375,500,242,31,400,168,maine_coon,16
images/Maine_Coon_208.jpg,334,500,176,44,380,257,maine_coon,16
images/Maine_Coon_142.jpg,375,500,244,66,338,144,maine_coon,16
images/Maine_Coon_195.jpg,388,500,202,85,329,235,maine_coon,16
images/Maine_Coon_180.jpg,333,500,85,58,207,188,maine_coon,16
images/Maine_Coon_194.jpg,500,375,110,58,235,193,maine_coon,16
images/Maine_Coon_143.jpg,500,332,75,77,273,292,maine_coon,16
images/Maine_Coon_157.jpg,500,333,112,1,235,138,maine_coon,16
images/Maine_Coon_219.jpg,236,300,79,6,143,85,maine_coon,16
images/Maine_Coon_153.jpg,333,500,159,91,286,210,maine_coon,16
images/Maine_Coon_147.jpg,333,500,291,51,367,133,maine_coon,16
images/Maine_Coon_184.jpg,500,333,128,29,283,200,maine_coon,16
images/Maine_Coon_191.jpg,500,493,140,81,377,330,maine_coon,16
images/Maine_Coon_146.jpg,500,380,131,139,290,333,maine_coon,16
images/Maine_Coon_152.jpg,375,500,157,25,334,210,maine_coon,16
images/Maine_Coon_144.jpg,500,473,116,19,427,332,maine_coon,16
images/Maine_Coon_150.jpg,333,500,255,96,319,156,maine_coon,16
images/Maine_Coon_187.jpg,500,375,139,95,275,241,maine_coon,16
images/Maine_Coon_193.jpg,333,500,223,7,386,205,maine_coon,16
images/Maine_Coon_192.jpg,229,500,338,16,427,107,maine_coon,16
images/Maine_Coon_186.jpg,500,327,75,17,247,198,maine_coon,16
images/Maine_Coon_151.jpg,500,355,81,127,237,286,maine_coon,16
images/great_pyrenees_167.jpg,375,500,297,28,397,120,great_pyrenees,17
images/great_pyrenees_173.jpg,357,500,103,36,194,120,great_pyrenees,17
images/great_pyrenees_172.jpg,375,500,311,92,388,152,great_pyrenees,17
images/great_pyrenees_166.jpg,404,500,298,27,431,145,great_pyrenees,17
images/great_pyrenees_158.jpg,375,500,230,134,317,223,great_pyrenees,17
images/great_pyrenees_170.jpg,375,500,125,61,232,147,great_pyrenees,17
images/great_pyrenees_164.jpg,500,375,104,49,273,209,great_pyrenees,17
images/great_pyrenees_165.jpg,500,333,71,98,187,192,great_pyrenees,17
images/great_pyrenees_171.jpg,375,500,351,71,450,175,great_pyrenees,17
images/great_pyrenees_159.jpg,479,500,62,44,238,257,great_pyrenees,17
images/great_pyrenees_175.jpg,375,500,181,61,300,166,great_pyrenees,17
images/great_pyrenees_161.jpg,381,500,72,25,234,134,great_pyrenees,17
images/great_pyrenees_149.jpg,333,500,199,87,302,174,great_pyrenees,17
images/great_pyrenees_148.jpg,375,500,193,99,305,203,great_pyrenees,17
images/great_pyrenees_160.jpg,384,500,69,58,211,207,great_pyrenees,17
images/great_pyrenees_174.jpg,381,500,175,36,299,162,great_pyrenees,17
images/great_pyrenees_189.jpg,470,500,182,98,455,298,great_pyrenees,17
images/great_pyrenees_162.jpg,375,500,273,21,371,124,great_pyrenees,17
images/great_pyrenees_176.jpg,500,357,11,51,200,211,great_pyrenees,17
images/great_pyrenees_18.jpg,372,480,270,100,339,166,great_pyrenees,17
images/great_pyrenees_177.jpg,333,500,268,85,336,160,great_pyrenees,17
images/great_pyrenees_163.jpg,357,500,46,137,144,220,great_pyrenees,17
images/great_pyrenees_188.jpg,333,500,191,127,282,225,great_pyrenees,17
images/great_pyrenees_138.jpg,225,300,102,26,176,88,great_pyrenees,17
images/great_pyrenees_104.jpg,396,500,24,47,322,339,great_pyrenees,17
images/great_pyrenees_110.jpg,360,480,76,21,183,139,great_pyrenees,17
images/great_pyrenees_111.jpg,334,500,98,1,299,201,great_pyrenees,17
images/great_pyrenees_105.jpg,375,500,140,100,295,247,great_pyrenees,17
images/great_pyrenees_139.jpg,414,500,93,44,215,126,great_pyrenees,17
